Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.28116e-11,0.0989
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.34385e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,7.87972e-10,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.07483e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.44122e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.92146e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.38903e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.90209e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.41314e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.9468e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.52757e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.09443e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.6034e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.10682e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.66442e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.98644e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.48268e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.88787e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.23143e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.63611e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.88461e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.12754e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.42389e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.78671e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.91145e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.02588e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.05994e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.11135e-08,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.14981e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.21137e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.28157e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.35209e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.47031e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.61593e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.02181e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.22825e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.53616e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.0085e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.20714e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.31795e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.10698e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.1816e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.22503e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.9695e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.68286e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.24509e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.94185e-08,0.0034
