Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.12263e-12,0.6857
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.71134e-12,0.1998
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.67592e-12,0.1187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.47544e-11,0.0794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.17222e-11,0.0728
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.17655e-11,0.0621
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.04036e-11,0.0543
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.27133e-10,0.0372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.92988e-10,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.80692e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.44096e-10,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.79734e-10,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.8477e-10,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.43142e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.01077e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.8326e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.91403e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.45454e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.41875e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.77333e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.27055e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.43975e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.55567e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.6414e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.62297e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.66708e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.39211e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.1959e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.81812e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.51213e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.39223e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.35324e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.82513e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.81389e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.88542e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.32536e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.76115e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.91043e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.03179e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.7704e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.25597e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.84742e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.16335e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.7958e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.80853e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.34786e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.45827e-07,0.0009
