Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.48554e-13,0.4127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,9.67415e-13,0.3664
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.25365e-12,0.2925
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.17152e-12,0.1842
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.11173e-12,0.2203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.56398e-12,0.1313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.6869e-11,0.0591
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.82973e-11,0.0489
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.71181e-11,0.0461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.31222e-10,0.0501
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.6099e-10,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.96547e-10,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.66816e-10,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.18664e-10,0.0296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.15014e-10,0.0295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.88861e-10,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.10249e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.37996e-11,0.0469
