Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.36758e-12,0.0667
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.48114e-11,0.0438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.80212e-11,0.0397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.62239e-11,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.41417e-11,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.16307e-11,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.86478e-11,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.03121e-11,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.09829e-10,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.54215e-10,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.98903e-10,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.60058e-10,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.40133e-10,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.35467e-10,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.70996e-10,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.44439e-10,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.62617e-10,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.26481e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.68024e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.18769e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.80851e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.61132e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.65291e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.98343e-09,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.71716e-09,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.96506e-09,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.28816e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.65824e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.14803e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.77153e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.55758e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.69448e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.86659e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.01446e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.06289e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.28132e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.53676e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.78705e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.76032e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.7183e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.24655e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.60187e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.16775e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.89377e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.63928e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.39481e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.04622e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36016e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.76975e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.85952e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.00941e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.47215e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19259e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.6496e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.97172e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.21766e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.32958e-07,0.0003
