Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.95888e-12,0.4602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.17547e-12,0.3911
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.1081e-12,0.2799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.74817e-11,0.1549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.45152e-11,0.1724
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.96798e-11,0.1217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.89701e-11,0.1177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.03468e-11,0.131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.44578e-10,0.0716
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.3262e-10,0.0701
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.39746e-10,0.0816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.42391e-10,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.52048e-10,0.0895
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.03288e-09,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.45535e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.52814e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.50256e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.37062e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.45283e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.61727e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.38402e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.64039e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.4755e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.57519e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.11587e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.44384e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.9123e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.91535e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.02885e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.41903e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.92824e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.45602e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.14344e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.60004e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.98017e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.24423e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.1779e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.72243e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.00696e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.71705e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.2952e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.13044e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.02805e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.74439e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.9435e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.40169e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.90389e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.03354e-07,0.0019
