Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.21154e-11,0.1921
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.49788e-11,0.1295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.6262e-11,0.1413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.18715e-11,0.1116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.27245e-11,0.1167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.83765e-11,0.0995
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.16204e-11,0.0927
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.76054e-11,0.1098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.85702e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.43774e-11,0.0912
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.13115e-10,0.0623
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.677e-10,0.0589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.61511e-10,0.0472
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.42367e-10,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.25112e-10,0.0355
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.00409e-09,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.14341e-09,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.47058e-09,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.40508e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.73583e-09,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.06651e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.10933e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.03169e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.46141e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.52518e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.06198e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.19977e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.63006e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.12077e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.82362e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.64323e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.74121e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.93051e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.03379e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.09209e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.397e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.65802e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.90436e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.022e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.03522e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.34548e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.76426e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.30338e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.01259e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.05047e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.04028e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.51224e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.69151e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.9729e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.10553e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.27767e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.53745e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.52826e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.43759e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.60097e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.01756e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.94004e-07,0.0011
