Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.63603e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.40193e-12,0.5877
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.90271e-12,0.4734
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.78079e-12,0.4882
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.12313e-13,0.7071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.57421e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.77425e-12,0.5162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.54961e-11,0.131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.03152e-11,0.1168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.01715e-11,0.2252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.43882e-10,0.0794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.66936e-10,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.32757e-09,0.047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.6033e-09,0.037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.59206e-09,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.45765e-09,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.94144e-10,0.046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.01515e-10,0.0876
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.92135e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.3989e-12,0.5865
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.18586e-12,0.6267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.10711e-12,0.5674
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.88585e-12,0.3591
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.83253e-11,0.3116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.27334e-11,0.2225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.47807e-11,0.2276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.28258e-11,0.2273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.31623e-11,0.2883
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.00608e-11,0.274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.86943e-11,0.1627
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.29953e-11,0.142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.41019e-11,0.1485
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.7123e-11,0.0843
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.63924e-10,0.0533
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.93012e-10,0.0379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.09961e-09,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.0158e-09,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.92276e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.5291e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.34179e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.90414e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.7155e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.36061e-09,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.44847e-09,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.03276e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.44374e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.23606e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.05983e-08,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.05396e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.01215e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.30946e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.59328e-08,0.0047
