Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.28814e-13,0.6098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.87272e-12,0.8434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.55054e-12,0.2535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.80929e-11,0.1337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.9969e-11,0.1031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.65851e-11,0.0708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.36708e-10,0.0486
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.95946e-10,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.80935e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.04939e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.86215e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.13831e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.23674e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.46855e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.31929e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.94675e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.32846e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.72974e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.00221e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.13287e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.34853e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.53186e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.79596e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.21309e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.67258e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.20624e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.25229e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.29971e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.25458e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.08008e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.93165e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.3103e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.62136e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.73176e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.96444e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.4381e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.20243e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.70881e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.05983e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.62787e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.81696e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.52823e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.53003e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,9.52613e-07,0.0007
