Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.85587e-12,0.4298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.07514e-11,0.1648
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.37591e-11,0.113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.31338e-11,0.0935
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.63871e-11,0.0776
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.81145e-11,0.0822
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.88562e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.01122e-11,0.1765
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.29107e-10,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.99894e-10,0.0395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.07043e-10,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.11436e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.04717e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.50577e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.10428e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.40448e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.93644e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.49136e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.14397e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.06551e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.21823e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.85109e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.53341e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.121e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.44615e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.84773e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.40681e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.12163e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.99841e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.92066e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.11829e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.14199e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.1945e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.60477e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.91171e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.18907e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.49618e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.13252e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.47364e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.93022e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.42519e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.10453e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.33264e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.40261e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.72413e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.83444e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.47289e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.61057e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.37845e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.03343e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.64823e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.70012e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.7969e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.51657e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.35235e-07,0.001
