Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.0021e-12,0.4013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.02474e-12,0.2393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.15337e-11,0.1524
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.23466e-11,0.1168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.05091e-11,0.0776
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.37536e-11,0.0566
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.68756e-10,0.0413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.76761e-10,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.39308e-10,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.48066e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.97829e-10,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.2623e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.71672e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.30238e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.00257e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.89745e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.17289e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.80845e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.33254e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.36537e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.16419e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.25575e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.39219e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.91601e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.36918e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.86295e-10,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.37558e-10,0.0274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.73052e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.69604e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.18216e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.8928e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.36606e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.4117e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.49014e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.81699e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.7185e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.8077e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.70218e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,9.44398e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.34498e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,7.00586e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.1357e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.48104e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.31527e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.87923e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.23321e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.7338e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.82114e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.17464e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.6199e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.92511e-07,0.0006
