Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.80421e-14,0.5984
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.38983e-12,0.0409
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.09071e-11,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.62776e-11,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.29119e-11,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.89159e-11,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.15678e-11,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.05658e-11,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.0226e-10,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.64803e-10,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.8548e-10,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.83867e-10,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.08325e-10,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.16233e-10,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.13986e-10,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.00065e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.37093e-10,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.93744e-09,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.21723e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.99272e-09,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.22077e-09,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.1466e-09,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.37822e-09,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.95761e-09,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.04002e-09,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.16924e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.53089e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.01538e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.63679e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.27861e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.4255e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.81144e-09,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.21099e-09,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.77849e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.00023e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.23058e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.86737e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.13933e-08,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.08436e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.44836e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.11201e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.99179e-08,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.7514e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.67486e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.2633e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.51886e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.35583e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.45707e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.14172e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.47591e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.35859e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.041e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.28118e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.0967e-07,0.0001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.08317e-07,0.0001
