Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.488e-13,0.6006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.18684e-13,0.2797
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.21107e-12,0.1981
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.99327e-13,0.1954
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.57739e-13,0.3413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.26176e-13,0.4661
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.99308e-14,0.7194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.49769e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.25113e-12,0.1296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.86577e-12,0.1152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.90105e-12,0.2116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.09121e-12,0.1369
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.14434e-12,0.0883
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.0756e-12,0.1616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.0831e-13,0.573
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.74594e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.1223e-13,0.7243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.313e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.34346e-13,0.7571
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.43457e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.82624e-13,0.7721
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.93243e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.41167e-13,0.5153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.36513e-13,0.5526
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.10076e-13,0.8515
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.2156e-13,0.3953
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.48744e-12,0.2185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.44334e-12,0.1673
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.77283e-12,0.165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.85431e-12,0.1351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.73149e-12,0.1431
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.414e-11,0.0748
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.80413e-11,0.0629
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.21138e-11,0.0688
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.60831e-11,0.0654
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.28553e-12,0.1111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.82349e-12,0.107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.40427e-11,0.0704
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.2078e-11,0.0905
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.71036e-11,0.0603
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.61834e-11,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.58192e-11,0.0474
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.24203e-10,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.23499e-10,0.0295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.62011e-10,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.2723e-10,0.0295
