Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.8748e-13,0.51
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.79842e-13,0.4108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.78551e-12,0.2493
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.00535e-12,0.227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.41247e-12,0.1986
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.85517e-12,0.2152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.33843e-12,0.1899
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.0701e-13,0.3542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.28212e-13,0.3785
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.4816e-11,0.0695
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.80903e-11,0.0552
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.59928e-11,0.0454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.81614e-11,0.0491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.24768e-11,0.1138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.39719e-13,0.4677
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.09669e-12,0.2961
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.03373e-11,0.0496
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.54192e-10,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.14866e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.40761e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.0717e-10,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.89663e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.78046e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.12945e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.2891e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.34903e-09,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.16239e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.53689e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.2367e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.87258e-09,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.72741e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.75003e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.92145e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.65793e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.51038e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.04751e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.87489e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.92863e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.20498e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.7964e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.02641e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.82171e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.13706e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.55082e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,9.77398e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.69229e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.39925e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.46132e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.21865e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.93703e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.39994e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.4838e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.14305e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.20798e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.85486e-07,0.0007
