Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.03629e-12,0.2042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.40768e-11,0.1348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.65998e-11,0.1258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.31462e-11,0.1071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.02706e-11,0.0973
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.2339e-11,0.0863
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.29177e-11,0.0721
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.63355e-11,0.0625
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.06254e-10,0.0534
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.75355e-10,0.0473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.98375e-10,0.0408
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.82165e-10,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.88505e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.04291e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.95839e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.6559e-10,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.10902e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.53757e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.05327e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.64973e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.45836e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.58357e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.93445e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.82137e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.01117e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.37129e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.84939e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.63887e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.29709e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.01979e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.0178e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.35988e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.25965e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.18501e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.38279e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.21259e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.54954e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.60167e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.42395e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.33642e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.24458e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.89524e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.14154e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.51316e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.05312e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.38843e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.95988e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.29095e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.20561e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.47183e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.784e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.00519e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.3746e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.9382e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.24768e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.70835e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.39891e-08,0.009
