Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.52538e-13,0.7468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.55633e-12,0.561
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.98246e-11,0.2279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.47175e-11,0.1755
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.70692e-11,0.1717
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.69149e-11,0.1652
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.90811e-11,0.1342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.21546e-11,0.1124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.17862e-10,0.1048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.64539e-10,0.099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.50848e-10,0.0913
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.5963e-10,0.0868
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.20833e-10,0.0762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.30113e-10,0.0561
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.85689e-10,0.0523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.12434e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.31026e-10,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.14025e-09,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.43922e-09,0.0319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.92445e-09,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.4974e-09,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.14105e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.95691e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.11777e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.55711e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.58833e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.05527e-08,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.38276e-08,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.75384e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.2488e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.82149e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.60522e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.57137e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.18127e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.41165e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.26352e-08,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.31902e-08,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.89475e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.19785e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.47256e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.8919e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.19429e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.497e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.96351e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.30846e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.03976e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.01798e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.74819e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.36849e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.44053e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.78661e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.03265e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.07236e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.14033e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19353e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.19142e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.0267e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.51154e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.35318e-07,0.0022
