Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.8409e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.17552e-10,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.0925e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.07205e-10,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.10235e-10,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.30783e-10,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.86201e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.01467e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.24514e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.56645e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.93393e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.4299e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.03103e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.73947e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.76338e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.85988e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.19401e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.02073e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.12453e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.37669e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.70851e-08,0.0039
