Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.80155e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.16829e-12,0.404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.18147e-12,0.3798
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.14049e-12,0.256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.11145e-12,0.227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.40602e-12,0.1992
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.40864e-12,0.1964
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.94332e-12,0.2799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.17129e-12,0.2191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.16142e-12,0.196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.95849e-12,0.1555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.09992e-11,0.1272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.94932e-11,0.1137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.50647e-11,0.0992
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.96929e-11,0.0829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.45598e-11,0.0684
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.54237e-11,0.0746
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.43669e-11,0.0477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.21281e-10,0.0435
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.62602e-10,0.0419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.15142e-10,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.93981e-10,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.77047e-10,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.94244e-10,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.00581e-10,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.34301e-10,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.78832e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.53967e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.24874e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.2919e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.29979e-10,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.05939e-10,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.08392e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.01408e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.06948e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.52513e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.5012e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.40516e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.24869e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.59669e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.66315e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.30023e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.72158e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.34529e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.36931e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.90739e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.17618e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.49844e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.818e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.76189e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.4606e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.11752e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.1428e-07,0.0016
