Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.24677e-12,0.7184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.24036e-11,0.1695
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.80424e-11,0.2508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.9681e-11,0.1911
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.18789e-10,0.1508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.28863e-10,0.1302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.94338e-10,0.1762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.76155e-10,0.1115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.31457e-10,0.1119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.93011e-10,0.0856
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.36979e-10,0.071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.49145e-10,0.0632
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.08276e-09,0.0516
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.48537e-09,0.0477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.31219e-09,0.0378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.23276e-09,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.24881e-09,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.77342e-09,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.16206e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.20091e-08,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.71827e-08,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.42879e-08,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.37463e-08,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.75563e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.77373e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.5978e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.37442e-07,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.90566e-07,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.65226e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.6724e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.94798e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.38803e-07,0.0025
