Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.24573e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.51623e-13,0.7366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.91406e-12,0.3469
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.37125e-11,0.1802
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.37428e-11,0.1283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.81254e-11,0.0902
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.02295e-11,0.0799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.89594e-11,0.0812
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.50072e-11,0.0629
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.27632e-10,0.0586
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.76603e-10,0.0527
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.13359e-10,0.0467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.65772e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.35488e-10,0.0388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.72371e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.04025e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.60095e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.47742e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.24281e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.56857e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.06841e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.70252e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.95727e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.39319e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.59073e-09,0.0091
