Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,7.06249e-12,0.0921
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.0503e-11,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.86299e-11,0.0451
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.75429e-11,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,9.82503e-11,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.42408e-10,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.81804e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.35068e-10,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.15515e-10,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.04222e-10,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.11671e-10,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.63987e-10,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.68854e-10,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.13283e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.45197e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.85556e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.36962e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.04591e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.86235e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.02343e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.36206e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.11877e-09,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.02359e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.29404e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.63794e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.0547e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.60242e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.26052e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.07269e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.08861e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.28587e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.81986e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.59849e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.18173e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.44507e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.75151e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.99226e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.58703e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.58365e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.72934e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.91983e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.07336e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.14309e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.87043e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.5597e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.14786e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.78746e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.17458e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.27241e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.09432e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.7334e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.58774e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.23339e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.5614e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.55583e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.53313e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.10305e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.70774e-07,0.001
