Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.31072e-12,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.39892e-12,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.45306e-11,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.18564e-11,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.83325e-11,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.45001e-11,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.25349e-12,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.13871e-12,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.06985e-10,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.05823e-10,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.83376e-10,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.71509e-10,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.54221e-10,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.89307e-10,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.42283e-10,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.23343e-10,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.13102e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.41078e-09,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.62287e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.26995e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.91274e-09,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.34493e-09,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.94761e-09,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.32235e-09,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.35504e-09,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.5423e-09,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.30502e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.82511e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.33668e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.88391e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.65106e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.74022e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.92343e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.04503e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.09555e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.36643e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.64849e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.93882e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.04182e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.04188e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.35833e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.77736e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.31748e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.01475e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.06343e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.04692e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.4863e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.6724e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.90875e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.02533e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.26035e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.36951e-08,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.50247e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.36629e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.53121e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.79267e-07,0.0001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.71981e-07,0.0001
