Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.30883e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.02302e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.74853e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.51171e-12,0.4018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.02227e-13,0.4531
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.70556e-12,0.224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.34875e-11,0.158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.26561e-11,0.0981
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,9.74005e-11,0.0656
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.85318e-10,0.047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.90434e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.6861e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.35132e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.55642e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.28626e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.11861e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.12822e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.73737e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.16919e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.07537e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.0776e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.42111e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.46659e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.7143e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.93516e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.55846e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.81312e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.08148e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.49025e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.14015e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.94709e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.76342e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.76245e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.36668e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.60758e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.6679e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.81526e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.21968e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.1623e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.47127e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.33505e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.53515e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.90798e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.91783e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.89266e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.50589e-07,0.0012
