Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.12736e-12,0.6895
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.17929e-11,0.1929
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.82852e-11,0.103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.80476e-11,0.0783
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.28098e-10,0.0715
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.5061e-10,0.0591
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.38354e-10,0.0571
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.6652e-10,0.0467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.42153e-10,0.0414
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.88924e-10,0.0413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.71042e-10,0.0319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.61403e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.08666e-10,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.15081e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.69087e-10,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.60567e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.97019e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.58669e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.9175e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.16188e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.87113e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.09576e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.01174e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.4011e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.66929e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.24593e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.94565e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.79438e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.853e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.99603e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.10088e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.22289e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.46592e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.93259e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.21033e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.64756e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.1435e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.33584e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.77053e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.30448e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.00029e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.03015e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.99363e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.46586e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.66687e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.84273e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.97027e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.25084e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.35173e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.49613e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.34997e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.5244e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.82992e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.7607e-07,0.0011
