Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.19737e-12,0.7185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.16061e-11,0.3299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.06476e-12,0.3162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.06476e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.60643e-12,0.291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.01751e-11,0.193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.69457e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.70198e-11,0.136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.02728e-12,0.2945
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.32516e-11,0.153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.16279e-11,0.17
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.81456e-11,0.0876
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.50138e-10,0.073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.57656e-11,0.1366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.07714e-10,0.0501
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.03709e-10,0.0524
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.48679e-10,0.0472
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.60908e-10,0.0378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.61782e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.32378e-10,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.14979e-09,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.40406e-09,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.91894e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.94887e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.07934e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.80218e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.64036e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.30116e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.31225e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.52463e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.11971e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.58299e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.02579e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.2171e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.36702e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.49774e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.47697e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.741e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.08531e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.3352e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.61302e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.0574e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.86003e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.82416e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.23802e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.36215e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.48994e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.45378e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.01484e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.13308e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.5652e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.95176e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.35219e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.64224e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.47653e-07,0.0014
