Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.00845e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.72747e-12,0.5939
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.09422e-12,0.6
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.17413e-12,0.42
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.11486e-12,0.3023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.67023e-11,0.2594
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.02679e-11,0.2016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.3911e-11,0.2137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.685e-11,0.1539
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.6671e-11,0.116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.17733e-10,0.0943
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.58511e-10,0.0907
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.60901e-10,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.67302e-10,0.0625
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.85025e-10,0.0543
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.75576e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.10026e-09,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.56356e-09,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.01648e-09,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.70264e-09,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.57746e-09,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.58253e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.1792e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.58262e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.25614e-08,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.07065e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.83875e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.7491e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.18464e-07,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.53924e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.48918e-09,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.38002e-08,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.96528e-08,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.22065e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.07472e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.40152e-08,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.7179e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.21589e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.81119e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.08504e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.52671e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.21582e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.70761e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.87862e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.39079e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.51065e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.63253e-06,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,9.97306e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.3045e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.43106e-07,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.84507e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.15314e-06,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.37646e-07,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.40509e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.30096e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.17084e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.69361e-06,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.12682e-07,0.0025
