Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.24413e-13,0.7142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.61911e-11,0.0763
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.88636e-11,0.0809
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.70877e-11,0.0836
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.14181e-11,0.0535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.57913e-11,0.0503
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.23529e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.70502e-10,0.0335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.32625e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.07365e-10,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.90898e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.8674e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.92313e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.01791e-10,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.53099e-10,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.78451e-10,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.08876e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.16507e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.27669e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.36719e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.46131e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.49271e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.50408e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.46865e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.42221e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.37948e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.42531e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.5989e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.34541e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.99932e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.48552e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.63405e-09,0.0086
