Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.82449e-13,0.4179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.13993e-11,0.0975
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.01919e-11,0.113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.78436e-11,0.0923
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.75897e-11,0.088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.13305e-11,0.0644
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.24361e-11,0.0623
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.20364e-10,0.054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.67262e-10,0.0455
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.87705e-10,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.57532e-10,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.02458e-10,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.13296e-10,0.0298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.38182e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.81524e-10,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.50866e-10,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.02432e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.30826e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.59429e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.9024e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.17213e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.45491e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.51805e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.31892e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.65191e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.20123e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.10342e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.80915e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.66791e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.07285e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.04635e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.22175e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.0311e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.98363e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.68237e-08,0.0032
