Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.99426e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.68967e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.03307e-12,0.7603
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.17743e-11,0.4638
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.85718e-11,0.3891
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.45018e-11,0.3141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.44129e-11,0.2705
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.74014e-11,0.2275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.11252e-10,0.1769
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.72879e-10,0.2258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.97475e-10,0.1434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.07473e-10,0.2413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.98669e-10,0.1631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.97828e-10,0.1183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.15306e-10,0.1168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.93449e-10,0.1343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.4057e-10,0.1538
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.86951e-10,0.1828
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.86636e-11,0.2208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.06092e-10,0.2335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.0512e-10,0.1203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.84385e-10,0.0682
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.53983e-11,0.4227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.00083e-10,0.3297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.67865e-10,0.1193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.86566e-10,0.1363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.45554e-10,0.1196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.01587e-09,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.56311e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.25988e-08,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.7715e-08,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.96109e-08,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.03299e-08,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.07976e-09,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.48681e-09,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.55553e-09,0.0403
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.77877e-08,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.64795e-08,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.41267e-08,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.19933e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.18351e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.27547e-07,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.67752e-07,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.08282e-07,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.18222e-07,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.55654e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.71521e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.0636e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.10021e-07,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.46488e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.7488e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.61217e-07,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.18375e-07,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.88906e-07,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.24169e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.23293e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.37254e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.96216e-07,0.0023
