Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.01837e-13,0.5799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.78805e-13,0.5057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.24658e-12,0.2579
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.47616e-12,0.1802
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.74701e-11,0.1683
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.43183e-11,0.0852
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.87379e-11,0.1156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.81153e-11,0.0571
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.70982e-10,0.0534
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.42676e-10,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.2455e-10,0.0413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.69664e-10,0.0397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.70269e-10,0.0403
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.22376e-10,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.76468e-10,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.62063e-10,0.046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.93858e-11,0.1011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.49801e-10,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.76808e-10,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.53985e-10,0.0512
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.3175e-10,0.0449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.36187e-10,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.24358e-10,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.94032e-10,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.51768e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.02818e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.22067e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.45375e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.49373e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.2799e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.94402e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.00575e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.6334e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.51686e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.99928e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.74104e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.8962e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.34379e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.24958e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.34208e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.20242e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.86315e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.43364e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.68006e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.44063e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.42153e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.3964e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.74844e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.38989e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.98922e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.35772e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.34765e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.71602e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.93656e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.95904e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.01735e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.9887e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.77402e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.5242e-07,0.0013
