Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.04345e-10,0.2207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.66826e-09,0.1294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.53035e-10,0.2842
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.39554e-10,0.2023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.0835e-09,0.1995
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.3261e-09,0.1397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.57593e-09,0.1474
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.42137e-09,0.2853
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.96529e-09,0.1462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.59438e-09,0.143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.72573e-09,0.085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.98113e-09,0.0898
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.94756e-09,0.0805
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.49177e-09,0.0668
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.16325e-09,0.065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.56877e-09,0.055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.09145e-08,0.0487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.3e-08,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.67935e-08,0.0416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.03866e-08,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.57822e-08,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.37154e-08,0.0484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.82578e-08,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.83165e-08,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.63159e-08,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.87668e-08,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.22772e-08,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.01641e-07,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.21465e-07,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.47471e-07,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.77131e-07,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.0994e-07,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.53211e-07,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.97684e-07,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.58608e-07,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.21063e-07,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.86103e-07,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.96903e-07,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.03864e-07,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.07673e-07,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.24524e-07,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.39892e-07,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.55233e-07,0.0114
