Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.12632e-12,0.2646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.75443e-12,0.1506
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.13748e-11,0.1334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.36345e-11,0.0706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.17803e-11,0.0532
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.86887e-11,0.045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.70981e-11,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.70516e-11,0.0381
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.18434e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.53356e-10,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.04227e-10,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.55047e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.12496e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.20913e-10,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.33226e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.83841e-10,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.80184e-10,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.12775e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.46967e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.88722e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.39189e-09,0.0074
