Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.53389e-12,0.4177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.6705e-12,0.384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.20971e-11,0.2723
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.13853e-11,0.2897
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.41051e-12,0.3194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.18048e-13,0.7072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.5384e-10,0.0445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.16686e-09,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.99842e-09,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.79091e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.74589e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.2497e-08,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.88362e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.81884e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.1216e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.99652e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.26702e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.07316e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.37124e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.49061e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.06698e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.85211e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.02011e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.52675e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.35184e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.01839e-07,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.70763e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.39125e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.17938e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.09141e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.5347e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.57892e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.09062e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.16253e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.5159e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.87681e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.85951e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,9.8675e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.00618e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.46659e-07,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.26994e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.82744e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.44237e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.54243e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.58586e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.00425e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.42231e-07,0.0026
