Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.50902e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.03423e-13,0.5869
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.61208e-13,0.3549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.42211e-12,0.2394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.52488e-11,0.1002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.49013e-11,0.0684
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.74811e-11,0.0453
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.88088e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.71747e-10,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.50321e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.59496e-10,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.07091e-10,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.84053e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.50113e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.21713e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.63617e-11,0.0457
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.42201e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.68694e-10,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.0769e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.6238e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.54284e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.92176e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.65174e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.7601e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.00591e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.78495e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.78293e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.67898e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.59034e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.40787e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.55409e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.74127e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.05152e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.28124e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.24382e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.09769e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.2996e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.63438e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.08741e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.80591e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.76875e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.21101e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.31965e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.43894e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.34445e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.94874e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.1205e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.53699e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.90531e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.17855e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.35332e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.91583e-07,0.0007
