Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.23009e-13,0.3234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.22248e-11,0.0742
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.02087e-11,0.0902
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.9798e-11,0.0684
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.92408e-11,0.0613
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.29223e-11,0.0471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.15819e-11,0.0389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.49814e-11,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.17213e-10,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.46305e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.92397e-10,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.48953e-10,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.28705e-10,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.06566e-10,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.40268e-10,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.9866e-10,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.01845e-10,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.14604e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.50105e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.93047e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.46399e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.15912e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.1236e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.22969e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.71359e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.52769e-09,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.09508e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.39306e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.77385e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.26027e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.848e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.59968e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.54934e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.71974e-08,0.0015
