Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.12518e-11,0.1287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.39777e-11,0.1745
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.21398e-11,0.1085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.10518e-11,0.098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.71385e-11,0.0797
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.11852e-10,0.0824
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.41389e-10,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.86585e-10,0.049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.29143e-10,0.0421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.01148e-10,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.44743e-10,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.26892e-10,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.02009e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.52571e-10,0.0773
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.54784e-10,0.0341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.95807e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.09706e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.34003e-10,0.0444
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.37482e-10,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.57862e-10,0.0422
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.41431e-10,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.29869e-10,0.0627
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.19043e-11,0.0914
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.72717e-11,0.112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.54204e-11,0.1416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.16708e-11,0.083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.61939e-10,0.0373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.95661e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.01415e-09,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.62271e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.46866e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.75382e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.86626e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.42534e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.79318e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.00227e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.11565e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.94712e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.44291e-10,0.0358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.84685e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.10976e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.71647e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.25112e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.63482e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.86135e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.43778e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.40503e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.21339e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.00644e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.44915e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.37524e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.67007e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.08892e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.11252e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.30104e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.79673e-09,0.0074
