Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,8.48306e-12,0.1133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.82094e-10,0.0314
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.05605e-10,0.0416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.45449e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.08627e-10,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.73213e-10,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.736e-10,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.81303e-10,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.06132e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.09311e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.91483e-10,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.17898e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.49007e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.80195e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.18716e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.56691e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.05288e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.58556e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.16848e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.78084e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.35911e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.0897e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.81991e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.4335e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.24259e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.86814e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,9.57547e-09,0.0064
