Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.25775e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.942e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.72983e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.06954e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.67162e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.6729e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.24883e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.6207e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.03372e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.57162e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.55483e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.67816e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.32361e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.60366e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.04017e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.52519e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.11286e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.97755e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.80253e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.97121e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.36747e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.0008e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.1438e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.39896e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.71044e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.11934e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.60976e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.16116e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.59963e-08,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.33088e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.93666e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.76079e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.69806e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.69701e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.39899e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.53712e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.44724e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.82645e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.58708e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.71567e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.80911e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.44538e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.17601e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.25443e-07,0.0019
