Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.20718e-12,0.2984
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.08785e-12,0.2129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.68681e-12,0.1351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.39154e-11,0.1013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.58268e-11,0.0716
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.40803e-11,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.65923e-11,0.0826
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.80884e-11,0.0497
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.00694e-10,0.0481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.47212e-10,0.0546
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.74957e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.46466e-10,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.9705e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.62487e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.16057e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.20559e-10,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.7204e-10,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.50066e-10,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.71263e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.28704e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.98229e-10,0.0463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.95233e-11,0.0421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.48141e-11,0.0605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.42435e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.87314e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.90281e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.44179e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.00221e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.31945e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.05408e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.63218e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.74267e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.69286e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.33741e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.99008e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.43293e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.56388e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.62453e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.99035e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.98105e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.26097e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.50949e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.33491e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.2365e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25757e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.70845e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.31108e-07,0.0012
