Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.76665e-11,0.1293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.42913e-10,0.0863
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.50393e-11,0.0823
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.8904e-11,0.0758
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.09303e-10,0.055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.51197e-10,0.0523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.05768e-10,0.044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.41674e-10,0.0399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.06632e-10,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.77473e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.02002e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.18753e-10,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.65023e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.51198e-10,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.19488e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.46101e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.70522e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.14518e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.61584e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.0608e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.65523e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.20803e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.70622e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.08824e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.19893e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.04689e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.77587e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.77031e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.55055e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.61782e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.41667e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.26658e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.35632e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.84795e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.10448e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.02857e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.47732e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.65117e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.41733e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.43546e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.03526e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.29986e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.62316e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.1477e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.28474e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.79394e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.95745e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.93529e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.18052e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.44768e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.08173e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.18276e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.48368e-07,0.0012
