Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.09313e-12,0.7288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.48389e-12,0.4013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.68898e-12,0.2858
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.10733e-11,0.2665
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.31982e-11,0.1577
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.70268e-11,0.0963
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.06091e-10,0.0769
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.21155e-10,0.0616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.36822e-10,0.0471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.45678e-10,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.03052e-09,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.6621e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.56313e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.03742e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.15557e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.35086e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.35477e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.89703e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.98089e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.48341e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.82613e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.06466e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.25391e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.41287e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.57053e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.5463e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.66228e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.05906e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.04252e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.31009e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.92592e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.61291e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.634e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.10307e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.87554e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.98524e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.31098e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.1669e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.8992e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.22655e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.6752e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.51923e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.82904e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.40434e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.95411e-07,0.0019
