Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.10069e-11,0.0414
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.95311e-10,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.36284e-10,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.86228e-10,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.45235e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.14345e-10,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.97484e-10,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.04572e-10,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.8189e-10,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.65812e-10,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.06417e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.36372e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.74944e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.21172e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.8129e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.54194e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.47326e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.63466e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.10766e-09,0.0048
