Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.02734e-10,0.0496
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.38109e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.67819e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.16897e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.88429e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.92575e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.28635e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.83084e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.27529e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.89198e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.90662e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.90682e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.29534e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.10064e-10,0.0395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.48083e-10,0.0458
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.86012e-11,0.0613
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.76072e-11,0.1055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.63089e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.01339e-10,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.68314e-10,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.97684e-10,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.72681e-10,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.98075e-10,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.82477e-10,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.43428e-12,0.2981
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.34862e-12,0.5239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.88245e-12,0.244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.15516e-12,0.2659
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.38537e-12,0.2795
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.05929e-12,0.2597
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.43349e-11,0.1337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.34962e-11,0.1029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.25893e-11,0.094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.3697e-11,0.079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.56677e-11,0.0675
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.0612e-10,0.0491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.14276e-11,0.0619
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.79357e-11,0.0769
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.92668e-11,0.1014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.52474e-11,0.0756
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.61e-11,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.10009e-10,0.0595
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.18455e-10,0.0546
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.47521e-10,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.43351e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.11854e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.87204e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.79069e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.66454e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.43712e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.29338e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.06119e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,8.12534e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.96107e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.29119e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.25849e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.63814e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.72646e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.44424e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.1008e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.67397e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.73914e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.80991e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.26622e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.79206e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,8.11656e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.3337e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,5.41559e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,7.2904e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,2.07988e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.27602e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,9.53148e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,9.76441e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,9.947e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.00855e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,1.01842e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,1.0578e-07,0.0018
