Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.87269e-14,0.7073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.07134e-11,0.0509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.62607e-11,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.27273e-11,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.43076e-11,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.57266e-11,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.72592e-11,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.84136e-11,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.16575e-10,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.48173e-10,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.8901e-10,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.38695e-10,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.07359e-10,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.00516e-10,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.10649e-10,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.59574e-10,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.47935e-10,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.08215e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.38687e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.79182e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.30232e-09,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.95179e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.78491e-09,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.86586e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.2449e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.02291e-09,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.03076e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.32471e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.69254e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.17948e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.80715e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.59634e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.71179e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.88502e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02423e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.073e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.30149e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.56018e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.81141e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.79739e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.78634e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25445e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.61139e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17411e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.9398e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.6525e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.41137e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.05546e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36587e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.79055e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.88135e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01377e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.50423e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19791e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.66088e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.98013e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.23947e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.34722e-07,0.0003
