Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.21651e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.21605e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.44883e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.97809e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.02434e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.78489e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.05798e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.13628e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.65035e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.40707e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.62086e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.92522e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.32518e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.66617e-09,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.0327e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.52273e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.13348e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.70862e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.29817e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.4306e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.39883e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.23191e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.13079e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.0127e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.01649e-11,0.1063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.37035e-10,0.0548
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.19273e-10,0.0503
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.64431e-10,0.0296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.97742e-10,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.12852e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.89664e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.81347e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.2619e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.31419e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.35802e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.47357e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.74636e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.73339e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.89885e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.32248e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.1752e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.38815e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.64018e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.14917e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.81119e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.17952e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.72612e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.39623e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.10937e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.52657e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.16837e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.43839e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.33501e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.27753e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.48069e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.78091e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.33323e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.14834e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.89923e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.75123e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.03813e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.13375e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.0907e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,7.32604e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.94613e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,8.2509e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.30763e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,5.08106e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,6.58145e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.68359e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.60626e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,6.36818e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,6.35543e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,6.29286e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,6.22421e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,6.13767e-07,0.001
