Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.55224e-13,0.462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.6239e-12,0.5975
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.80621e-12,0.3337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.98953e-12,0.2352
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.11986e-12,0.1991
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.33043e-11,0.1371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.20912e-11,0.1358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.53616e-11,0.0985
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.76333e-11,0.0933
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.06646e-11,0.0718
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.04898e-11,0.0701
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.00198e-10,0.0865
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.04154e-10,0.0773
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.55533e-11,0.0816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.72166e-11,0.1643
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.13793e-12,0.3038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.29906e-13,0.7096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.86357e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.39695e-13,0.7154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.60604e-13,0.5804
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.0318e-12,0.5912
