Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,8.89867e-13,0.4275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.05845e-11,0.0498
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.56104e-11,0.0479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.77851e-11,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.50065e-10,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.98115e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.919e-10,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.81534e-10,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.11476e-10,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.06475e-10,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.03211e-10,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.11457e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.41796e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.63861e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.02779e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.40783e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.78608e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.15757e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.55028e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.04966e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.4877e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.75767e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.16123e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.30759e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.67394e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.85895e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.05917e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.2586e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.64159e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.0733e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.08927e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.0964e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.10738e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.15518e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.31957e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.47789e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.96526e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.35233e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.18894e-11,0.1229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.29709e-12,0.1594
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.14361e-10,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.80702e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.45562e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.7543e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.26566e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.0797e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.52785e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.00161e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.68837e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.94095e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.35107e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.43829e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.83703e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.46119e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.32724e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.51473e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.01664e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.22592e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.75263e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.1192e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.96231e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.81531e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.40452e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.22401e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,5.90025e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,9.67978e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,2.54897e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,9.07077e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.85e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,7.83139e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.56415e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,1.59355e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,1.34817e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,8.77624e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,3.13707e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.69879e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.97297e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,3.95909e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,4.2964e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,4.53076e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,4.57759e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,4.46428e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,4.7686e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,4.85142e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,5.10642e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,5.41139e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,5.43986e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.13129e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,5.67689e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,2.87239e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.07111e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,5.17933e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.40264e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.15113e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.13968e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,5.55962e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,5.54938e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.02841e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,9.59685e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,4.49055e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,3.99035e-07,0.0008
