Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.4415e-12,0.4016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.44853e-12,0.3036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.22919e-12,0.3592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.25322e-11,0.0973
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.11554e-12,0.1864
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.64456e-11,0.0897
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.60991e-12,0.47
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.09415e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.78448e-12,0.1948
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.02028e-12,0.2452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.87622e-12,0.1905
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.20937e-11,0.0865
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.86307e-11,0.0759
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.75474e-11,0.0718
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.12582e-11,0.1334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.45354e-11,0.076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.37774e-11,0.0895
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.52251e-10,0.0505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.35017e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.22302e-10,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.47748e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.19673e-10,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.38998e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.82735e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.863e-10,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.83262e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.08223e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.36707e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.61112e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.41747e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,9.92608e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.55498e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.31008e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.13127e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.90036e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.08568e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.24631e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.08805e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.12645e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.17439e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.53018e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.91727e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.17921e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.58456e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.13121e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.80562e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.67358e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.04853e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.40881e-07,0.0019
