Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,5.64199e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.84146e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.13722e-09,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.34995e-09,0.0298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.60758e-09,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.04935e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.51973e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.04749e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.66779e-09,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.49474e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.50158e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.78366e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.27056e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.90675e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.19937e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.44011e-08,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.74534e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.10259e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.55323e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.07881e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.70957e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.44904e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.3833e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.46049e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.77975e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.33147e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.12101e-07,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.32635e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.5905e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.88534e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.22948e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.64544e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.11028e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.65526e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.28118e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.95212e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.19245e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.32073e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.21482e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.23658e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.58316e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.71729e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.83391e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.48986e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.08253e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.1354e-07,0.0014
