Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.12195e-12,0.2495
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.50786e-12,0.1746
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.99068e-12,0.116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.89539e-11,0.0768
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.50075e-11,0.0614
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.46451e-11,0.0562
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.05581e-11,0.0543
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.55125e-11,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.06386e-10,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.40641e-10,0.031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.85828e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.42058e-10,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.99417e-10,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.92056e-10,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.03927e-10,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.60865e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.49969e-10,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.08106e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.44675e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.80929e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.37087e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.03733e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.88707e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.01118e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.40051e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.36681e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.07241e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.37888e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.78433e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.31187e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.0095e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.9821e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.38973e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.69994e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.13881e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.89637e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.30017e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.33961e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.44273e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.26223e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.9042e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.57581e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.12646e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.3313e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.03331e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.95793e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.92344e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.25099e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.77395e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.8701e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.38395e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.58049e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.25461e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.27625e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.65241e-07,0.0008
