Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.18025e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.18025e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.01398e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.66419e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.28659e-12,0.5
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.88957e-12,0.4085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.75175e-11,0.2437
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.42777e-11,0.1829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.62028e-11,0.1575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.33835e-11,0.1254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.00684e-10,0.0945
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.34152e-10,0.0821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.22076e-10,0.0674
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.61577e-10,0.0506
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.51896e-10,0.0493
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.18656e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.23403e-09,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.88074e-09,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.78981e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.20292e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.0996e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.92021e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.30738e-08,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.66163e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.69446e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.24269e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.6301e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.03117e-08,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.20575e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.33657e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.44764e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.28703e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.34467e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.02035e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.75576e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.07654e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.86455e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.5275e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.58976e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.07225e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.77695e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.87434e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.1427e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.06727e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.77078e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.19757e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.65945e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.49436e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.80694e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.40672e-07,0.0017
