Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.57791e-12,0.2315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,7.55587e-12,0.1794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.64533e-11,0.1312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.11697e-11,0.0948
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.71508e-11,0.0843
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.60839e-11,0.0784
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.78208e-11,0.0666
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.10465e-10,0.06
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.37496e-10,0.052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.07302e-10,0.0497
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.20385e-10,0.0439
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.10518e-10,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.84571e-10,0.0332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.89908e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.30645e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.92986e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.01087e-09,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.21723e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.47314e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.75552e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.97551e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.96093e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.72631e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.12686e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.92592e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.97796e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.78891e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.5892e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.06426e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.26851e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.64081e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.06686e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.07868e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.92661e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.09219e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.44683e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.73282e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.49964e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.58081e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.39704e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.84684e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.28161e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.41389e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.55749e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.11288e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.86722e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.19914e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.72929e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.3912e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.49166e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.75121e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.19886e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.12359e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.13472e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.33863e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.69176e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.24973e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.23434e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.14108e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.22105e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.66472e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.3096e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.6355e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.12341e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.29582e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,6.18271e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.26086e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.87251e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,7.76504e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,8.79207e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.86181e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,4.07558e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,4.29185e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.50118e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,4.70983e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,5.03537e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,5.15449e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,5.47419e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,5.71781e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,6.00855e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,6.16524e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,6.50492e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,6.75271e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,6.99385e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,7.26651e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,7.47119e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.57571e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,8.22769e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,4.22154e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.54348e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,7.46854e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.9888e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.75814e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.85044e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,9.57837e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,9.811e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,2.01257e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,2.05008e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,1.00179e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,9.54824e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,8.97635e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,8.27993e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,7.451e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,6.64922e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,5.97451e-07,0.0009
