Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.53119e-12,0.1958
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.14881e-11,0.223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.92096e-11,0.1555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.57193e-11,0.139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.37704e-11,0.1098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.46977e-11,0.0983
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.70254e-11,0.0862
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.17295e-10,0.0787
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.38355e-10,0.0644
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.74949e-10,0.0608
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.60508e-10,0.0551
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.28008e-10,0.0556
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.59909e-10,0.0577
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.16529e-10,0.0477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.45937e-10,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.03797e-10,0.0484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.07671e-10,0.0451
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.27034e-10,0.055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.36926e-10,0.0727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.22416e-11,0.1361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.56561e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.97124e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.6718e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.58048e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.55717e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.12921e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.20287e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.40245e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.7908e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.85334e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.32526e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.7293e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.47764e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.92319e-10,0.0468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.19876e-10,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.13906e-10,0.0578
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.93334e-10,0.0555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.20167e-10,0.0458
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.49772e-10,0.0479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.20759e-10,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.22195e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.70994e-10,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.82466e-09,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.92352e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.92315e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.26332e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.09256e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.823e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.90349e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.46999e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.08261e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.08665e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.46883e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.55072e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.57358e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.17971e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.913e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.30575e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.32759e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.32647e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.40385e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.03095e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.85311e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.8286e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,7.98347e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.2944e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,5.24939e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,7.15605e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,2.13283e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.52691e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,1.10428e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,1.17385e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,1.23462e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.29455e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,1.3733e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,1.48882e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,1.54406e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,1.6775e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,1.79071e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.94873e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,2.06531e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,2.26718e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,2.39044e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,2.51574e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,2.65826e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,2.78433e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,6.15433e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,3.37348e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,1.77937e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,6.63002e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,3.18962e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,8.62416e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,7.75287e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,8.48388e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,4.52482e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,4.71384e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,9.76173e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.01037e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,5.07818e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,5.00539e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,4.87545e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,4.67879e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,4.35896e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,3.93504e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,3.43759e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,2.93477e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,2.23408e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,1.58688e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,1.24194e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,1.10335e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,1.12471e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,7.02498e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,1.46553e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,6.6821e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,6.23594e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,5.64808e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,5.43145e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,5.08475e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,4.51931e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,4.10693e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,3.98777e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,3.48038e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,2.97734e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,2.68286e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,2.42148e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,2.297e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,2.13665e-08,0.0066
