Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.93365e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.51587e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.74829e-13,0.5413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.76844e-12,0.3106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.0587e-12,0.4718
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.07813e-12,0.5451
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.83217e-12,0.3142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.10503e-11,0.1537
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.50005e-11,0.1279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.01198e-11,0.1052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.50017e-11,0.0853
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.97002e-11,0.0725
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.65354e-11,0.1023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.96397e-11,0.101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.78927e-11,0.1149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.47897e-11,0.1375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.57149e-11,0.0923
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.9531e-11,0.0998
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.72012e-11,0.0708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.43061e-11,0.0541
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.34282e-10,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.03546e-10,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.84305e-10,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.86032e-10,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.95063e-10,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.45616e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.38081e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.75463e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.33653e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.2313e-10,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.33698e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.06478e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.94553e-10,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.44631e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.37102e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.77115e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.0727e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.33415e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.05803e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.74085e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.73539e-08,0.0051
