Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.88317e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.77076e-11,0.1748
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.41055e-11,0.1205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.61335e-11,0.1205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.26909e-11,0.0949
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.19604e-11,0.0939
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.9816e-11,0.0823
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.00014e-10,0.0726
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.28549e-10,0.0638
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.5557e-10,0.0574
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.21461e-10,0.049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.60235e-10,0.045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.54017e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.53198e-10,0.0338
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.67532e-10,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.35443e-10,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.89354e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.1286e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.39276e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.72197e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.43612e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.4489e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.1224e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.09336e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.19844e-09,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.4672e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.13674e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.72794e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.618e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.6006e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.52181e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.68579e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.03302e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.23404e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.15736e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.42799e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.74636e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.49512e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.72835e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.13414e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.08325e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.57743e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.16263e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.27609e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.07977e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.21694e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.16167e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.53093e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.68223e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.87016e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.99922e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.25518e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.31384e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.48176e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.30124e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.46712e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.55913e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.46333e-07,0.0011
