Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.79095e-13,0.6188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.92354e-13,0.389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.21113e-12,0.2102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.15519e-12,0.1285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.56334e-11,0.1238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.30742e-11,0.0802
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.03135e-11,0.0623
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.44767e-11,0.0573
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.09027e-11,0.0634
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.64655e-11,0.0479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.71604e-11,0.05
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.00938e-11,0.0415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.95527e-10,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.99858e-10,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.95308e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.11974e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.36919e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.66819e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.90733e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.12328e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.16506e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.07788e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.10857e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.0196e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.15037e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.51973e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.42551e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.57587e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.75374e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.31832e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.15686e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.48045e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.21564e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.76141e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.82563e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.42251e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.86767e-08,0.0021
