Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.36133e-11,0.1071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.74408e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.19678e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.15927e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.53697e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.23388e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.01701e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.84096e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.05449e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.5354e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.71866e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.61097e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.51636e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.00442e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.95819e-10,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.10865e-10,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.4187e-10,0.0535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.37423e-10,0.0531
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.91167e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.62856e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.20895e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.71512e-10,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.7309e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.17771e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.04866e-11,0.2116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.14921e-11,0.1612
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.10442e-11,0.1284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.93389e-11,0.1448
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.93943e-11,0.135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.66617e-11,0.0787
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.87444e-11,0.0599
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.40239e-10,0.0499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.24643e-10,0.0604
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.27634e-10,0.0517
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.2183e-10,0.031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.68686e-10,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.06671e-10,0.0358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.47456e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.86043e-10,0.0502
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.11253e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.69627e-10,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.8155e-10,0.0367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.35941e-10,0.0259
