Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,6.68092e-11,0.0526
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.43234e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,7.2539e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.01499e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.29138e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.64763e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.97222e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.36637e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.77418e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.17678e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.52292e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.84439e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.23894e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.50515e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.8754e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.04904e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.32468e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.32821e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.60889e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.73733e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.85963e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.92351e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.99779e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.98631e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.94992e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.92879e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.92245e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.84703e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.47806e-09,0.0079
