Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.3153e-13,0.7233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.50862e-11,0.1146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.71712e-11,0.1311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.17448e-11,0.1109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.39119e-11,0.1028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.07061e-11,0.0771
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.02286e-10,0.0798
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.22383e-10,0.0644
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.67231e-10,0.0642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.21898e-10,0.0518
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.68631e-10,0.0454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.21229e-10,0.0448
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.8972e-10,0.0442
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.75833e-10,0.0451
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.16692e-10,0.0372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.79537e-10,0.0374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.76481e-10,0.0457
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.97883e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.30711e-10,0.0409
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.36038e-10,0.0358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.23585e-10,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.32116e-10,0.0447
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.96793e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.76387e-10,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.3954e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.21141e-09,0.0127
