Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.82412e-13,0.745
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.94008e-12,0.2228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.70684e-11,0.2225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.3932e-11,0.1577
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.87496e-11,0.1401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.87236e-11,0.1385
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.93771e-11,0.1576
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.37178e-12,0.1911
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.31735e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.45721e-12,0.2207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.19675e-10,0.0584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.35886e-10,0.0469
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.14298e-10,0.0517
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.7322e-10,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.14671e-10,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.07507e-09,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.37552e-09,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.77125e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.18599e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.29674e-09,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.61637e-13,0.7357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.40929e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.54789e-12,0.9294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.12046e-12,0.4798
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.19726e-12,0.3792
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.00253e-11,0.1468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.1595e-11,0.2368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.09768e-11,0.1761
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.52498e-11,0.1255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.76138e-11,0.0729
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.586e-10,0.0574
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.14117e-10,0.0445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.95646e-10,0.0507
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.49158e-10,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.52e-10,0.0634
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.80962e-10,0.0538
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.09433e-10,0.035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.79315e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.32068e-10,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.63711e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.53291e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.1269e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.27138e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.32977e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.15753e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.4205e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.65493e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.33063e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.80561e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.63284e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.76976e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.05928e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.17128e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.00992e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.35258e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.83217e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.19431e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.64626e-07,0.0011
