Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.96924e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.65199e-13,0.3007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.69056e-13,0.3684
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.58878e-14,0.7167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.58615e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.36677e-14,0.7228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.27773e-14,0.7461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.18373e-13,0.5628
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.98486e-13,0.6065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.69361e-13,0.3491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.60222e-13,0.2594
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.73852e-13,0.2071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.72322e-12,0.1575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.67611e-12,0.108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.5753e-12,0.1101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.38962e-11,0.0804
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.42478e-11,0.0737
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.07051e-11,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.26281e-11,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.25296e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.79695e-11,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.19887e-11,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.20667e-11,0.0453
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.00425e-11,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.27621e-10,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.61594e-10,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.98133e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.9069e-10,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.75081e-10,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.64887e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.7985e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.53095e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.21202e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.18593e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.41071e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.0441e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,7.81603e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.90255e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.02175e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,6.50828e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.02927e-09,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.43161e-09,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.04062e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.68359e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.13945e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.00819e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.53642e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.82152e-08,0.0011
