Energy,Time,Value,Error
0.01,1.0,0.0,0.0
0.01,2.0,0.0,0.0
0.01,3.0,0.0,0.0
0.01,4.0,0.0,0.0
0.01,5.0,0.0,0.0
0.01,6.0,0.0,0.0
0.1,1.0,5.30964e-12,0.0219
0.1,2.0,5.30308e-12,0.0219
0.1,3.0,5.2532e-12,0.0219
0.1,4.0,4.69184e-12,0.0219
0.1,5.0,3.85316e-12,0.0219
0.1,6.0,6.34693e-29,0.0219
1.0,1.0,3.8797e-09,0.0007
1.0,2.0,3.8749e-09,0.0007
1.0,3.0,3.83845e-09,0.0007
1.0,4.0,3.42827e-09,0.0007
1.0,5.0,2.81546e-09,0.0007
1.0,6.0,4.63763e-26,0.0007
5.0,1.0,0.0,0.0
5.0,2.0,0.0,0.0
5.0,3.0,0.0,0.0
5.0,4.0,0.0,0.0
5.0,5.0,0.0,0.0
5.0,6.0,0.0,0.0
20.0,1.0,0.0,0.0
20.0,2.0,0.0,0.0
20.0,3.0,0.0,0.0
20.0,4.0,0.0,0.0
20.0,5.0,0.0,0.0
20.0,6.0,0.0,0.0
total,6.0,4.64398e-26,0.0007
