Time,Value,Error
1.0,0.00282446,0.0001
2.0,0.00282374,0.0001
3.0,0.0028182,0.0001
4.0,0.0027528,0.0001
5.0,0.00264244,0.0001
6.0,8.61202e-07,0.0001
