Time,Value,Error
1.0,0.000697259,0.0001
2.0,0.000696797,0.0001
3.0,0.000693276,0.0001
4.0,0.000652523,0.0001
5.0,0.000587151,0.0001
6.0,5.91566e-13,0.0001
