Time,Value,Error
1.0,0.00338281,0.0001
2.0,0.0032369,0.0001
3.0,0.0023112,0.0001
4.0,4.11598e-05,0.0001
5.0,3.68218e-08,0.0001
6.0,0.0,0.0
